x1,x2,x3,x4,x5,risk,time,is_censored
0.6665397668257356,0.6088329460471869,0.6642359849065542,0.5076034776866436,0.4798628888092935,1.8842056589201093,15.69763727104011,1
-0.3576746457256377,0.4796302355825901,0.40949692064896226,0.1843894380144775,-0.3288929397240281,0.6015858254395425,1.1827880158719022,1
-0.37709474191069603,-0.6799495122395456,0.2394999540410936,-0.2573624197393656,-0.11066443985328078,-1.7369937663897872,0.007750004420979,0
0.8736527827568352,-0.9041612916626036,-0.6541350050829351,-0.006434625945985317,-0.7785564749501646,-0.934669800568372,0.7513483357887922,0
0.40033523878082633,0.18295505596324801,-0.5014068013988435,-0.16356501122936606,0.6623826152645051,0.7662453507073224,1.7184008368345405,0
0.9024061099626124,-0.08123893570154905,-0.505433333106339,-0.1685127392411232,-0.46464604046195745,0.7399282385595143,2.371441635702084,1
-0.39239458041265607,0.3678122949786484,-0.5058647519908845,0.9445308060385287,-0.8029911969788373,0.3432300095446408,0.4430852790615941,1
-0.7609268822707236,0.8749540103599429,0.7710904879495502,-0.9383084969595075,0.0426973863504827,0.9889811384491622,1.309605169592526,1
0.4022281332872808,0.9978875634260476,0.6277072229422629,0.08671399019658566,-0.9410330825485289,2.398003260139376,4.071236373861758,0
0.8195094959810376,-0.8605735432356596,-0.6038343394175172,-0.8547322028316557,-0.9590566572733223,-0.9016375904902816,0.716610604758668,0
0.8763029864057899,0.5131902927532792,-0.27490149065852165,0.7565107815898955,0.039388572331517935,1.9026835719123483,2.3861318782390915,1
0.40728954365476966,-0.7341654994525015,-0.7082407078705728,-0.7661221725866199,0.9645538288168609,-1.0610414552502334,0.137222333539797,1
0.628912610001862,0.0902093374170363,-0.11236414173617959,-0.811178635340184,0.9062758008949459,0.8093312848359346,2.815284009255652,1
-0.8547756159678102,0.31180645572021604,0.30066567845642567,-0.2951462808996439,0.415408780798316,-0.23116270452737808,1.1841208610580267,1
0.5074048116803169,0.6032493249513209,0.9636524259112775,0.9664100171066821,0.8561414550058544,1.7139034615829587,14.471610194239,1
-0.9701409027911723,-0.38386367494240403,0.5637552193365991,0.48636139649897814,0.8966710767708719,-1.7378682526759803,0.0024794851686680015,0
0.09941472625359893,-0.1970824613235891,-0.02998074935749173,0.4980426016263664,0.11127734882757068,-0.29475019639357924,0.48855717640255014,1
0.4085622620768845,0.9453158369287848,-0.9553432520478964,-0.5147529295645654,0.6399895548820496,2.299193935934454,3.109557187007804,1
0.6784496018663049,0.1532075866125524,-0.5742848068475723,0.4300844371318817,-0.4399435454979539,0.9848647750914097,1.257497891293676,1
0.9062230791896582,-0.36023846128955483,0.912153385579586,-0.47347175562754273,-0.9409460928291082,0.1857461566105485,0.5861971338437892,0
0.68265845300629735,-0.5096042808145285,0.32149652345106006,-0.49483054690063,-0.5047363569028676,-0.3365501086227596,0.04268505934690343,0
-0.8557944344356656,0.6584622133523226,0.7862009881064296,0.5722535368986428,-0.5672257775440812,0.46112999226897955,0.7346125617722248,1
-0.9449363220483065,0.15684869419783354,0.5965321250259876,-0.23714758176356554,-0.34923143684864044,-0.6312389336526394,0.10020142237081113,0
-0.8431650116108358,-0.8462272486649454,-0.28518561366945505,-0.27311108261346817,0.9356635971926153,-2.5356195089407265,0.06462126956508482,1
-0.385015519335866,-0.8647605339065194,-0.08023159205913544,0.48078087298199534,-0.6867938279174268,-2.114536587148905,0.03223441673717855,0
0.026106197386980057,0.5079119615256786,-0.364808164536953,-0.10246972506865859,0.9031568258069456,1.0419301204383373,0.11618996650591094,0
0.7162375045008957,0.43779698899015784,0.5657260799780488,0.6547498186118901,0.8189061149023473,1.5918314824812114,5.6271653528219465,1
0.19738040771335363,0.22139408625662327,-0.6070407307706773,0.28595348075032234,0.21483278227970004,0.6401685802266002,4.497019122599945,1
-0.6798338047228754,-0.5489534749649465,0.9584670779295266,0.4911938984878361,0.6537324790842831,-1.7777407546527684,0.24987317322588826,1
-0.02746281959116459,-0.46861701272428036,-0.8813887792639434,-0.9313945174217224,-0.4179389839991927,-0.9646968450397253,0.0873774847855799,0
0.19574909145012498,0.9633741430006921,-0.6434855982661247,0.8011260256171227,0.998359092976898,2.1224973774515092,0.9951504698632377,1
0.8858482795767486,0.801037885248661,-0.7627464584074914,-0.16611779853701591,-0.9186947289854288,2.4879240500740707,50.44147127479853,0
-0.7380774137564003,-0.9929459812119603,-0.3288525752723217,-0.7002036729827523,-0.7876863977871835,-2.723969376180321,0.12729835485640248,0
0.23778485134243965,0.42574123479425907,0.6314576487056911,0.586898101028055,-0.3075428204610944,1.0892673209309578,1.837091781046827,1
-0.2999816215597093,-0.2824368141591549,0.4936890066601336,0.4217428774572909,-0.28678025817498565,-0.8648552498780191,0.30628567368922266,1
-0.9347679270431399,0.04070724220946431,0.9949413416907191,-0.04427666822448373,0.7111916905269027,-0.8533534426242113,0.10446710955434015,1
0.15273407427594066,0.022878224030137062,0.40667665423825383,0.9884525127708912,0.8805797817185521,0.19849052233621478,3.560878115523888,1
0.8290303284302354,0.11897313129156828,0.6164984405040741,-0.5954313953407109,0.8173098503611982,1.066976591013372,1.2475621074605274,1
-0.32640852499753237,0.10751063097268343,-0.24626214941963553,-0.048548099119216204,-0.41345351096242666,-0.11138726305216551,0.7313348342815048,1
-0.17601366201415658,-0.7950226441025734,0.19134122831746936,-0.4376444322988391,-0.12450731731951237,-1.7660589502193034,0.10259577640762675,0
-0.09978693118318915,0.6596291600726545,-0.2873459034599364,-0.06665814109146595,0.8030954892747104,1.2194713889621198,4.867666582376806,0
0.8780158124864101,-0.7897559870034456,0.3843281245790422,-0.8484123051166534,0.8344234353862703,-0.7014961615204811,0.007944318441128632,1
0.706028129439801,0.7296955389901996,-0.8091404102742672,0.42246961081400514,0.33323007682338357,2.1654192074202,4.8437897657758056,1
-0.04088155785575509,-0.7154358318075538,-0.3211491866968572,-0.7083034520037472,0.49677784414961934,-1.4717532214708626,0.42939251761949965,0
-0.4923425717279315,0.937209471128881,0.8062352305278182,-0.07438638573512435,-0.7291760006919503,1.3820763705298305,0.065716328099925,1
-0.42582272784784436,0.536073561757803,0.8139054123312235,0.3587684687227011,0.36472689313814044,0.6463243956677616,0.7775267687409868,1
0.08712086034938693,-0.019486948382109404,-0.4974716571159661,0.5227038264274597,-0.9287700424902141,0.04814696358516812,1.723062880377553,0
0.7752210926264524,0.8929547229781747,0.6481173126958311,0.19293396221473813,0.8801279990002513,2.561130538582802,3.2583650543873683,0
0.7192229088395834,-0.830846312455833,0.6005372554063797,0.1946219727396965,-0.8082833238877356,-0.9424697160720825,0.5364159980935437,0
-0.12446876149624586,0.4274645014666021,-0.693938494194299,0.2700845105573535,-0.05200149957090616,0.7304602414369583,2.3666611917440155,0
-0.5641555776819587,0.8640613611787558,-0.36272269394248724,0.612443258985877,-0.3861417919397354,1.1639671446755528,0.7388910826807337,1
0.3289855197072029,0.9894056543707848,-0.4725095429457724,0.2469298057258129,0.3428767095319927,2.3077968284487724,4.336599347923874,1
-0.16621236456558108,0.5082301730290055,-0.1837209458462894,-0.3490687566809356,-0.6600427571684122,0.85024798149243,4.695718136891418,1
-0.8674597721546888,0.6618683147244155,0.04492868855595589,-0.28674468817189336,0.16124581824988127,0.45627685729414225,2.1885032267764823,1
-0.21857636189088225,-0.921833832282573,-0.8964606365188956,0.3761767162941396,0.8132893019355834,-2.0622440264560282,0.019466479275845872,0
-0.9504780690185726,0.7504733386449516,0.9224214269779623,0.2891640611924231,0.31550891837105155,0.5504686082713306,0.3815492990656934,1
0.4342684713192284,0.01573817804455757,-0.5731736035086215,0.4645002158358693,-0.6168028037063777,0.46574482740834355,4.63623608627084,0
0.23582309624180198,-0.5204456397332251,-0.1324700745753944,0.6738095441833138,-0.31241748575121164,-0.8050681832246482,0.6156570988140527,1
-0.9240557998418808,0.06305021652951837,-0.09196561155840755,0.6351909479126334,0.18715030932798982,-0.7979553667828441,0.9854091572180815,1
0.7139724777080119,-0.4969842713326216,0.20657125115394592,-0.784006554633379,0.4041830962523818,-0.2799960649572313,1.8215366175343208,0
-0.09988032653927803,0.8375093401409686,0.7376203048042953,-0.3369510476477444,-0.5885223550722003,1.575138353742659,0.10887949635727089,0
0.5564281176775694,0.7175337537191808,-0.9071335629560053,-0.4348988155834377,-0.15243953466415405,1.991495625115931,3.17355267858001,1
-0.29625274147838354,-0.2381645878776908,0.5646547032520175,0.6985188601538539,0.324868552852422,-0.7725819172337651,0.19335869393678712,1
0.9651466533541679,0.32899410370737314,-0.2780674514360726,0.4122257065027952,0.28266662918031216,1.6231348607689142,1.2551258925289448,1
0.8551654452458024,0.07394608622416854,0.32062700344249606,-0.044553897343575954,0.06442577205598354,1.0030576176941395,1.6254697310517385,1
-0.5779976788908243,0.21005512168630958,-0.5129116387106478,0.546988460700959,0.2399672637693584,-0.15788743551820517,3.464554821089576,0
-0.49500585487112403,-0.2762782694771886,0.7051917565986514,-0.8431375650689006,0.9533980544656515,-1.0475623938255012,0.2706604312745728,0
0.5241756029427052,0.32137496396899223,0.3131831921637058,-0.43656554631888866,0.37429064186289907,1.1669255308806896,1.1982993004846616,0
-0.22010773001238704,-0.264846860896796,-0.0955857802182436,0.8219832461327314,0.8374937972985208,-0.749801451805979,0.34945536789428916,0
-0.7664367146790028,-0.5438756211660802,-0.10582359973341227,0.9684681184589863,0.8467046450823545,-1.8541879570111632,0.025298367702113623,0
-0.9638327108696103,-0.8257063813507557,0.8054105401970446,-0.2877774639055133,-0.4109363299794495,-2.6152454735711217,0.03764278652932911,1
-0.14886327926069498,0.09640897205099463,-0.6038572774268687,0.3857560567557812,0.853569156024605,0.04395466484129429,4.579719835289892,1
-0.10841548722237349,-0.04102542530745268,0.5545647428371012,0.21721864491701126,0.10448458464816213,-0.19046633783727884,0.17898134790311732,1
0.8451597434468567,0.2240219167433679,0.8916209363378584,-0.08175487350672483,0.2722531878389418,1.2932035769335926,3.267201859293774,0
-0.20789100416004658,0.05860568908974528,-0.15904740802943707,0.1027432163245976,0.5557097848504782,-0.09067962598055601,0.7547166819926368,1
-0.8611638937145472,0.28611845849081874,0.34209255408495665,0.24428897444158792,-0.6850343914702535,-0.2889269767329097,1.7957514406136845,1
-0.2980338679626584,0.8424245696514845,0.7543624700047076,-0.7380976784043014,0.459194032009691,1.3868152713403106,2.0685409656123954,0
-0.012030406389385462,0.008645974565297365,-0.8352271607145667,-0.5730981696397066,0.7824187646619976,0.005261542741209269,0.5761995918838306,0
-0.6104193069040775,-0.13542992901057005,0.39940631529316306,0.9288641018792987,-0.532182801514864,-0.8812791649252176,0.12217802058704957,1
0.8736712192185223,0.46567258471623063,0.5070376391522586,-0.016806747298687696,-0.17663894360885024,1.8050163886509836,3.158266237703904,0
0.5476332209073007,0.2679687230847776,0.5027101561427116,-0.8430183180607855,-0.4994941824115813,1.083570667076856,5.901163605558428,1
-0.8402569135650992,0.6103180656209588,-0.778867163695395,-0.8389494931325316,-0.17371260421350598,0.38037921767681837,2.5433697967329763,1
-0.6408523125573993,-0.23109472217038274,0.4797517601400614,0.6067841313779354,-0.37185489060357213,-1.1030417568981647,0.20614851107610285,1
-0.2879009428434074,-0.1970000509172678,0.9201837223954499,0.6609847699292004,-0.9351199544034898,-0.681901044677943,1.5359759467609657,0
-0.7414066935889423,0.1308634956367314,0.7563921893015504,-0.09459846653044224,0.9327778122387826,-0.4796797023154795,0.7853552959244829,0
0.06475683161988854,0.13233630452305079,0.20164915453642607,-0.06653267284855247,-0.45317102456465364,0.3294294406659901,0.8720538890905214,1
-0.9086693627759814,0.0845106802880764,-0.3095264295116067,-0.3782269535586238,-0.4808660647831857,-0.7396480021998286,0.425762631610968,1
-0.22987255593761802,-0.9529479346238077,-0.027057993691414595,-0.7715926351957023,-0.3147910349071026,-2.1357684251852334,0.08068058015373528,0
0.8847432574257255,0.08907731994986534,0.8269254397600889,0.13259803038090467,-0.7950628632679582,1.0628978973254561,2.73043015342428,0
0.5461847875267267,0.8200430134311318,0.7866521570831537,0.593884359113872,0.7369362744502723,2.1862708143889904,0.09305798527729461,1
0.4512595529668033,-0.8282053647562861,-0.9371318016201258,-0.9211692614480853,0.6025047902949154,-1.205151176545769,0.4504206694768221,1
-0.6289656283333898,-0.18407080881297588,0.6597079336643219,0.538167882245034,0.752911345101893,-0.9971072459593415,0.41396775465117774,0
0.016948450356721878,-0.971736725885421,0.04409380862489343,-0.6898450320586562,-0.22187459049746394,-1.9265250014141202,0.1267395149279147,0
0.311147075612098,-0.7904413142241538,0.9250842412002385,0.6673903218470514,-0.7673737965524197,-1.2697355528362095,0.1454933432826815,1
-0.1573659237474203,-0.6779347872361541,-0.6320804385468364,-0.7098919325508177,-0.23927203193306923,-1.5132354982197285,0.04210713303700162,1
-0.056550624780356884,-0.6471655359491706,-0.0018986444920301437,0.7944003609009087,-0.23001150507479906,-1.350881696678698,0.5076231236032608,1
-0.09181593544781208,-0.7959608319215477,0.3244580812752247,-0.03610387211665511,0.7510802391916513,-1.6837375992909074,0.05689824515611261,1
-0.44286608090624213,0.9197367238812149,0.6689693727530539,-0.07470078160986304,0.48564804531633854,1.3966073668561876,2.265940699875517,0
0.9950063284486532,-0.5589642836712301,0.889869621489197,-0.5834730160422623,0.3660975801758468,-0.12292223889380693,0.25907476848480565,1
-0.29966834420338273,0.8887380729429424,0.775818926282227,0.7537308582104743,-0.440746464766562,1.477807801682502,1.8932680779100943,0
0.8764676959253848,-0.5891154678538442,-0.19219418335705996,0.669598301872611,-0.4269108916632831,-0.30176323978230357,0.09608204253708882,0
0.06199393980205059,-0.8486653282307088,0.022637090180069208,0.4713340732268989,0.9687764318659902,-1.635336716659367,0.2060018474994181,0
-0.8284869273193181,0.6739663286134601,0.6956854658201337,-0.3916824981570244,0.10574320331215858,0.5194457299076021,2.769806796347516,1
-0.9498650613240898,-0.801011101808399,0.5976179400458932,0.19557158323004842,-0.9671430592425168,-2.5518872649408877,0.16492285068985857,1
-0.3909294502809644,0.05665523977950215,0.9697436173446476,0.11068476876243949,-0.46813861187547445,-0.27761897072196007,1.497851030802158,1
-0.5152324289083481,-0.29794640000909567,-0.3212800892069936,-0.4985897638835013,0.12108725495636463,-1.1111252289265394,0.0024222261073810944,1
0.6001766612753272,0.8112659240141511,-0.5972526776604354,-0.6124931783415377,0.18341245921328664,2.2227085093036294,6.482400518838804,0
-0.3196653602644801,0.02422707760706544,-0.11671385914087296,-0.98369184974581,0.5952190137468278,-0.27121120505034924,1.3183308223180186,1
-0.060822960920631886,0.6120865973643959,0.6727959620766342,-0.6354374601505697,-0.4816342443227768,1.1633502338081598,1.0368725613436003,0
-0.14639014517888427,-0.8206770289689302,-0.02259420556947589,0.6841141753830016,0.09981379890814424,-1.7877442031167448,0.04965810829395518,1
-0.4535825466737151,-0.2562763188034296,0.04421774437651038,0.8295177677646279,-0.30105020524933934,-0.9661351842805743,0.08703009976869379,0
-0.6942569464445114,-0.9513941174373031,0.6342403865419328,-0.17442033253610134,-0.9841359499841928,-2.5970451813191175,0.10217729294665354,0
-0.4386679860763252,0.3667892781086266,-0.29655745066702366,0.33677705843001604,0.0911381277255714,0.29491057014092803,0.9512333650730358,1
0.020599341951310635,-0.699750745203346,-0.5424234005622566,0.9249220797792077,-0.36967184813693166,-1.3789021484553814,0.2804375142181106,1
0.01398652559146285,-0.635975961573422,-0.9641799619421363,0.8600512119010091,-0.5798529209569097,-1.257965397555381,0.16795791871040786,1
-0.8210344342514873,-0.12238349113613367,-0.42193156760185957,-0.892292455304414,-0.8720395341515541,-1.0658014165237546,0.724126772006216,1
-0.44335045851767063,0.5520044071599841,-0.4973450624383986,-0.2250688262283802,-0.0156026566401124,0.6606583558022976,1.7601901350417812,1
-0.8591185663826764,0.0729871615767479,-0.09075286472216249,-0.6984191341325641,-0.17950025480240583,-0.7131442432291806,0.8330348814085794,0
-0.5963706928305328,-0.9055857989005744,-0.1674232818186283,-0.3928601681254804,-0.09286230336874723,-2.4075422906316817,0.07015761393675833,0
0.6436684001237154,-0.20167383458465338,0.2700367565266788,0.05534381000325084,0.195941761136055,0.24032073095440865,0.6786477580348498,0
0.8679140647873282,-0.9345082440413535,0.11006739642471075,0.7380575984716415,-0.5190335069783032,-1.0011024232953787,0.5392843337102661,1
-0.8585891402326524,0.4274776065722108,0.11863932106643915,0.8513496532104909,-0.35714787896722555,-0.0036339270882308483,0.30706820969760257,0
-0.9577546566724777,-0.8477115402929485,-0.6050124592147768,0.9142609788104892,-0.2105958224274218,-2.6531777372583747,0.02795471224087911,0
0.8882012432441115,0.5336882076226175,0.23767475271597505,-0.48416314739733934,0.9969954937696457,1.9555776584893465,14.256791800437849,1
-0.6657603681087494,-0.1090437681414187,-0.41461986023932695,-0.4076390331611037,0.7971514570526779,-0.8838479043915868,0.1252579376653295,0
-0.6334055503830314,-0.006718535907566547,0.6189979841001332,-0.96226049028337,-0.05939040658995509,-0.6468426221981645,0.7528275618842719,1
0.32577613135799766,-0.7988669564947486,0.5495032756589353,-0.43335238844156265,-0.9791560303419828,-1.2719577816314995,0.03468904001438687,0
0.05049490323290229,0.3346750847995281,0.5957935433834791,-0.6882231906056404,0.5697403941303492,0.7198450728319585,1.907512557220654,1
0.9782538106665015,-0.7302652723155916,-0.35957762273028493,-0.6898250374943018,-0.5594532559625804,-0.4822767339646816,0.24616690526865703,1
-0.6113473130390048,-0.9752076636068523,-0.45932405022904277,0.8424908481538296,-0.9953727098181844,-2.5617626402527094,0.014351014460504909,0
-0.20996999507769942,-0.4777901414781809,-0.5501911188475788,-0.30270565254613757,-0.4249825645238161,-1.1655502780340612,0.8468670859022962,0
0.47878664964810014,-0.4894047901034355,0.8090960285626352,-0.5333238150924444,0.033143030013889074,-0.5000229305587709,1.908794641546939,1
0.9322320413775742,-0.14186430210247636,0.45511948876082897,-0.22407704079523683,0.8758940356783569,0.6485034371726215,1.0040358497817499,1
-0.28371156053617597,-0.8021665015257895,0.6344182481989264,-0.609427961986512,-0.8497089482843876,-1.888044563587755,0.005712002356580431,1
0.34445630945265293,0.14276721980422735,-0.6052985577844083,0.9363540289923549,-0.19074576999992132,0.6299907490611076,0.4543256851008288,0
-0.7927953540347517,0.9613617048598826,-0.9628057782538235,0.8650787197984755,-0.6847259514033794,1.1299280556850135,2.2761204667588775,1
-0.7560015236958861,-0.30128202214837074,0.7365172118879855,0.6855719243176281,-0.6818910515867174,-1.3585655679926276,0.06733118164430071,1
-0.5645622303709388,-0.79317945567891,-0.7251512054353952,-0.14198102243244648,-0.8771814983338118,-2.150921141728759,0.06091316225123448,1
-0.1359742432832718,-0.8419476393610239,0.9762820932082832,-0.5722440797835588,0.0745080984197557,-1.8198695220053196,0.27369738494577694,0
0.8168356232345104,0.8745003617368639,0.9714608774520457,0.5336972749792039,-0.5164453703910112,2.565836346708238,12.442908328469064,1
0.7941670999862254,0.13981225481256843,0.07477593095973134,0.3944517932832241,0.19959669606760144,1.0737916096113622,0.1277438715588089,0
0.4303502691909671,0.9335029912181199,-0.5505765872076154,0.020854962058365345,-0.5980291054584086,2.297356251627207,3.0320270187151612,1
0.07045016158372164,-0.02041416149586439,-0.6495311330072582,0.8221565396524966,0.06485957372933626,0.029621838591992855,0.4371122523739456,1
-0.9735662383027375,-0.4792373147793114,-0.019461167510598898,-0.08370850561186671,0.07057408941909671,-1.9320408678613603,0.014942755816149837,1
0.7456249934621155,0.6328153954818845,-0.12353181978687644,0.5232669403776526,0.10591215686872602,2.0112557844258845,4.118600451255431,1
-0.8670208305120468,-0.5093776388093829,-0.65932004339993,-0.3764978963881731,-0.7553982194513083,-1.8857761081308126,0.05784297019494443,1
-0.30298471776768565,-0.7749984199181199,0.8694765907712281,0.5268503865227103,-0.4230267754755914,-1.8529815576039255,0.05306008366586183,0
-0.9703009934164584,-0.4288179758004844,0.13908842112869024,0.5007028630934656,-0.446672925259918,-1.8279369450174272,4.565624217990452e-4,0
-0.47660998022183776,-0.8598449402488768,-0.0802909154444933,0.5411690445616841,-0.5260379919782281,-2.1962998607195914,0.08978678268962803,0
-0.9181439029052854,-0.041302287485450506,-0.5742281046696007,-0.16730770329013467,2.790982834994793e-4,-1.0007484778761864,0.4789058877608302,1
0.16714186454191804,0.08868910372257233,0.8256780663505197,0.6426910092122853,0.26419589202851057,0.3445200719870627,3.407425354802264,1
-0.7319262842647731,-0.9542775535956025,0.426728596445173,0.7689864514395595,0.1689294488169253,-2.640481391455978,0.011184021370219501,1
0.4245741995982826,0.7155493726022542,-0.28987762378528714,-0.10074997134506702,-0.3152253655716777,1.8556729448027909,3.535393757710003,1
0.4491713270545006,0.27665420016273856,0.3996332185342908,-0.2804765054024756,0.24747399147599936,1.0024797273799777,2.5586157924405466,1
-0.9545212704688311,0.38470408506691456,-0.7466610781848431,0.7129823467694223,0.43184141675010324,-0.18511310033500195,1.1573948102431972,0
0.534397563431412,-0.7569261202588677,0.7561973906122148,0.17463595746085048,-0.4020991432480514,-0.9794546770863235,0.7437938621002437,0
-0.18096531508490443,0.41735379956662655,-0.4862150177359581,0.4867011792957783,-0.32595712412148714,0.6537422840483487,0.2736310343024913,1
0.6198517270386219,0.9197743991389871,0.7787377256900072,0.30835745856165886,-0.24641220225021243,2.459400525316596,1.003177827497626,1
-0.952715567778796,-0.3339263703674078,0.8664788128808141,-0.002793664112687111,-0.8050120528787374,-1.6205683085136116,0.42669143216852995,1
-0.6729460931383073,-0.00808005640283227,-0.329136804677546,0.26171745266765356,-0.5634997705928981,-0.6891062059439719,0.2069229336286061,0
-0.014335491694509983,0.951781761366874,-0.48924339283257723,0.9495489131659269,0.43147978372871876,1.889228031039238,12.801594689191116,1
0.4304668763652444,0.19208725029602647,-0.7108841524459422,0.23850084887817502,-0.7660487596876919,0.8146413769572973,2.013799677865009,1
-0.7126470049843192,-0.6307540666311979,-0.39859547559171915,-0.44629414984956384,-0.12632412230595946,-1.974155138246715,0.04549442867269085,1
0.3934590728022158,0.8573215338401496,0.4491531355306506,0.8605478159151971,0.17981135845184326,2.108102140482515,30.697133682725216,1
-0.7263746210373938,0.05658450676128268,0.09635330690070987,0.9158673309721053,-0.8842287082225084,-0.6132056075148284,0.5041224627756062,0
-0.9353512031957507,-0.5061835148371756,-0.8957085367292166,0.6656932416372001,-0.648587507661432,-1.947718232870102,0.0826286834721448,0
0.15390194673091173,0.5365527221001685,-0.46274594170972705,-0.1229616953060031,0.4255871898494661,1.2270073909312487,0.5190214500681363,0
0.36046205554157495,0.9923210712149739,0.413116114679724,-0.9249986493960023,-0.647930649574846,2.345104197971523,1.0717882222444286,0
0.08314473181962967,0.16634195344522595,0.33135696593672037,0.9842235562391579,-0.8473388645797968,0.4158286387100816,1.9038140736623999,1
0.3817174700088799,0.07432537386193871,0.9770680614747107,0.08506303932517767,-0.9154458721168339,0.5303682177327573,4.206873171602105,1
-0.7287033000029624,-0.488030631095171,0.6904414319433272,0.42159849079325795,-0.45104486867785454,-1.7047645621933043,0.031151314105804753,1
-0.5957356221042573,0.9283541077747941,0.08703144546598196,0.22917958442121744,0.21667906222864985,1.2609725934453309,1.5577347900802756,1
-0.549441194627434,-0.008189523126929998,0.48208457604050636,-0.9682945315726101,0.7242257352918386,-0.565820240881294,1.2822022632470023,0
0.748610857874155,0.9948554504662752,-0.214567341376096,0.8109608204104006,0.9801712655462325,2.7383217588067055,8.341880975109376,0
-0.7236309600993991,-0.23511012736707926,0.253994123544544,0.1872805804014206,-0.6567225488834083,-1.1938512148335576,0.015947247285795208,1
-0.7478287476114929,0.05676322802901268,-0.470018332824111,-0.40654799435287714,0.030300694052129984,-0.6343022915534675,0.2363371766330092,1
0.8446563696488738,0.5461329845711589,0.2857441916130483,0.2391588119789958,-0.2231368483044207,1.9369223387911916,3.7045817974640514,1
0.921549690887332,0.2167816678993404,0.2810580627992749,-0.03653509868308902,0.9810775411315262,1.3551130266860127,1.1607786320174083,1
-0.0903776497580111,-0.5239311098121107,0.04338956670835614,-0.6839796230196953,-0.47110736509785056,-1.1382398693822324,0.008518756027264412,1
0.6698929956182837,0.11261963658034801,-0.11686732061207294,-0.8293325859121978,0.23629088699817657,0.8951322687789798,0.7018122188815227,0
0.5523948390036821,-0.4824035530909896,-0.8276234762743115,0.18924878165125847,-0.7369111520238221,-0.41241226717829704,0.2939242151835716,1
0.21246817661449313,-0.7563572092913091,-0.7176561080850661,-0.466063404455781,0.3256578342989087,-1.300246241968125,0.05493026446741012,0
-0.476201344281435,0.05003916006535292,-0.1975892693735659,-0.31317878887057304,0.7271586759015918,-0.3761230241507292,0.3079243869942394,1
-0.2908034548163414,0.02243347279727459,-0.579328001011163,-0.2670294279232621,-0.7253781445324421,-0.24593650922179222,0.7499561134748662,1
0.7442355896346271,-0.7043874650262296,-0.25708608655259013,-0.10435287700966,0.2386228800751269,-0.6645393404178321,1.0490208718569682,1
-0.5350115257315338,0.22905305121093988,-0.5999739645048976,0.2601032014936209,0.26700529363006353,-0.076905423309654,0.5108603797191679,1
-0.6566510978154838,-0.27251501474529505,-0.09411885729059577,-0.8079525399953127,-0.8143074619583786,-1.201681127306074,0.48662501562641086,1
0.37491701543331146,-0.7803468103520572,-0.5904466123320162,-0.41566366143524647,0.19740276550874114,-1.185776605270803,0.0702148595602491,0
0.16920825513079762,0.9729916411451995,-0.5242300238460302,0.7175348731689155,-0.4682417600415647,2.1151915374211967,12.196488551680028,0
0.6981442188844085,-0.5040685995481908,0.39814388332888484,0.200844491366297,0.9858603947795928,-0.3099929802119732,0.060653655780077455,1
-0.9337778752669692,0.5219928147271276,-0.6492331991903484,0.6711160126142204,-0.7747682156041265,0.1102077541872859,1.5102079724243294,1
0.09596195816993713,-0.9303846857510507,-0.5895806178450584,-0.21735860174521804,-0.09326183516532183,-1.7648074133321643,0.21650004004350715,1
-0.950547257438302,-0.7726218639872968,-0.6024696603417397,0.18572005396708846,-0.07411333359777927,-2.4957909854128957,0.0263829688848588,0
0.20985986664891243,-0.8637768309563398,0.46649024821817875,0.5328880632296205,0.67730503808707,-1.5176937952637672,0.7904987983829992,0
0.4429518720135093,-0.9150147153995931,0.9674095544032753,0.45502179069444537,0.3470422592945397,-1.387077558785677,0.16509491468671772,1
-0.19700845517218113,-0.011221799533814192,0.9403497250750661,-0.6986350007355213,0.895287970546633,-0.2194520542398095,0.48151884502413017,0
-0.23925537103787065,-0.5205866117030382,0.526645842473954,-0.09957090485841036,-0.4029675549827516,-1.280428594443947,0.025873041048997878,1
-0.9338413351215422,-0.34579058177769184,-0.0018512606620788574,0.19222777849063277,0.6421776725910604,-1.625422498676926,0.06888415777444772,1
-0.8741683252155781,0.21796266315504909,-0.9191948096267879,-0.24266807967796922,-0.9467540271580219,-0.4382429989054799,0.2267964405416531,1
0.1993238921277225,-0.37921535409986973,0.037498153280466795,0.8488404951058328,-0.0058707501739263535,-0.559106816072017,1.5009429842592212,0
-0.6490291282534599,-0.053680289536714554,0.26651683263480663,0.7716660094447434,0.9343434339389205,-0.756389707326889,1.0668385798400861,1
0.3768810499459505,0.5753124160692096,0.4519927641376853,-0.04514411371201277,0.5595697928220034,1.5275058820843697,9.806984327240599,1
0.564990283921361,-0.3489648159593344,0.07008442236110568,-0.1343364673666656,0.29720836551859975,-0.13293934799730778,0.26193619401913804,1
0.7894397117197514,0.14548227610066533,0.9214004185050726,0.7629272816702724,0.02562114503234625,1.080404263921082,1.2216477606227263,1
0.7056410075165331,-0.7376317880116403,0.3680604128167033,0.7271822597831488,0.4711634046398103,-0.7696225685067475,1.3103169167684419,1
0.3251029383391142,0.6340677672997117,-0.4442401803098619,0.46328381123021245,0.1533804079517722,1.5932384729385376,1.801328793659364,1
0.6048485287465155,0.29084078781306744,0.17661100393161178,-0.9737164410762489,-0.7060426794923842,1.1865301043726504,19.30337671639915,1
